KeyParamGroup	EntitySet	ParamGroup	ArterialSpinLabelingType	BackgroundSuppression	BackgroundSuppressionNumberPulses	Counts	Dim1Size	Dim2Size	Dim3Size	EchoTime	EffectiveEchoSpacing	EntitySetCount	FlipAngle	HasFieldmap	ImageOrientation	M0Type	Modality	MultibandAccelerationFactor	NSliceTimes	NumVolumes	Obliquity	PCASLType	ParallelReductionFactorInPlane	PartialFourier	PhaseEncodingDirection	RepetitionTime	TotalReadoutTime	UsedAsFieldmap	VoxelSizeDim1	VoxelSizeDim2	VoxelSizeDim3	FilePath
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21224/ses-1/swi/sub-21224_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21325/ses-1/swi/sub-21325_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21325/ses-2/swi/sub-21325_ses-2_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21345/ses-1/swi/sub-21345_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21432/ses-1/swi/sub-21432_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21493/ses-1/swi/sub-21493_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21493/ses-2/swi/sub-21493_ses-2_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21514/ses-1/swi/sub-21514_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21516/ses-1/swi/sub-21516_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21539/ses-1/swi/sub-21539_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21553/ses-1/swi/sub-21553_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21553/ses-2/swi/sub-21553_ses-2_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21554/ses-1/swi/sub-21554_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21560/ses-2/swi/sub-21560_ses-2_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21567/ses-1/swi/sub-21567_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21568/ses-1/swi/sub-21568_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21580/ses-1/swi/sub-21580_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21580/ses-2/swi/sub-21580_ses-2_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21623/ses-1/swi/sub-21623_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21623/ses-2/swi/sub-21623_ses-2_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21712/ses-1/swi/sub-21712_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21712/ses-2/swi/sub-21712_ses-2_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21713/ses-1/swi/sub-21713_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21713/ses-2/swi/sub-21713_ses-2_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21797/ses-1/swi/sub-21797_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21827/ses-1/swi/sub-21827_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21855/ses-1/swi/sub-21855_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21855/ses-2/swi/sub-21855_ses-2_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21856/ses-1/swi/sub-21856_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22045/ses-1/swi/sub-22045_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22045/ses-2/swi/sub-22045_ses-2_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22064/ses-1/swi/sub-22064_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22064/ses-2/swi/sub-22064_ses-2_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22473/ses-1/swi/sub-22473_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22473/ses-2/swi/sub-22473_ses-2_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22510/ses-1/swi/sub-22510_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22510/ses-2/swi/sub-22510_ses-2_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22520/ses-1/swi/sub-22520_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22617/ses-1/swi/sub-22617_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22618/ses-2/swi/sub-22618_ses-2_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22653/ses-1/swi/sub-22653_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22654/ses-1/swi/sub-22654_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22654/ses-2/swi/sub-22654_ses-2_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22670/ses-1/swi/sub-22670_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22744/ses-1/swi/sub-22744_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22745/ses-1/swi/sub-22745_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-23303/ses-1/swi/sub-23303_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-23676/ses-1/swi/sub-23676_ses-1_run-02_echo-1_qsm.nii.gz
echo-1_run-02_suffix-qsm__1	echo-1_run-02_suffix-qsm	1				181				0.0075		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-23698/ses-1/swi/sub-23698_ses-1_run-02_echo-1_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-19861/ses-1/swi/sub-19861_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-19861/ses-2/swi/sub-19861_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20139/ses-1/swi/sub-20139_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20139/ses-2/swi/sub-20139_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20139/ses-3/swi/sub-20139_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20141/ses-1/swi/sub-20141_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20149/ses-1/swi/sub-20149_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20149/ses-2/swi/sub-20149_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20149/ses-3/swi/sub-20149_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20188/ses-1/swi/sub-20188_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20188/ses-2/swi/sub-20188_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20188/ses-3/swi/sub-20188_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20212/ses-1/swi/sub-20212_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20214/ses-1/swi/sub-20214_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20214/ses-2/swi/sub-20214_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20214/ses-3/swi/sub-20214_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20236/ses-1/swi/sub-20236_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20238/ses-1/swi/sub-20238_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20238/ses-2/swi/sub-20238_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20252/ses-1/swi/sub-20252_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20252/ses-2/swi/sub-20252_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20253/ses-1/swi/sub-20253_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20253/ses-2/swi/sub-20253_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20253/ses-3/swi/sub-20253_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20258/ses-1/swi/sub-20258_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20258/ses-2/swi/sub-20258_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20259/ses-2/swi/sub-20259_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20302/ses-1/swi/sub-20302_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20302/ses-2/swi/sub-20302_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20303/ses-1/swi/sub-20303_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20303/ses-2/swi/sub-20303_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20303/ses-3/swi/sub-20303_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20305/ses-1/swi/sub-20305_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20310/ses-1/swi/sub-20310_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20310/ses-2/swi/sub-20310_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20328/ses-1/swi/sub-20328_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20328/ses-2/swi/sub-20328_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20333/ses-1/swi/sub-20333_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20336/ses-1/swi/sub-20336_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20347/ses-1/swi/sub-20347_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20350/ses-1/swi/sub-20350_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20352/ses-1/swi/sub-20352_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20352/ses-2/swi/sub-20352_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20399/ses-2/swi/sub-20399_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20402/ses-1/swi/sub-20402_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20403/ses-1/swi/sub-20403_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20410/ses-1/swi/sub-20410_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20427/ses-1/swi/sub-20427_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20427/ses-2/swi/sub-20427_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20463/ses-1/swi/sub-20463_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20463/ses-2/swi/sub-20463_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20494/ses-2/swi/sub-20494_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20494/ses-3/swi/sub-20494_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20533/ses-1/swi/sub-20533_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20533/ses-2/swi/sub-20533_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20572/ses-1/swi/sub-20572_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20572/ses-2/swi/sub-20572_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20626/ses-1/swi/sub-20626_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20626/ses-2/swi/sub-20626_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20691/ses-2/swi/sub-20691_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20712/ses-1/swi/sub-20712_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20712/ses-2/swi/sub-20712_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20712/ses-3/swi/sub-20712_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20721/ses-2/swi/sub-20721_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20721/ses-3/swi/sub-20721_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20724/ses-1/swi/sub-20724_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20794/ses-1/swi/sub-20794_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20812/ses-3/swi/sub-20812_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20818/ses-1/swi/sub-20818_ses-1_run-01_echo-2_qsm.nii.gz
